,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
182,0.8343871831893921,0.4623410105705261,-0.1809351146221161,0.9591990113258362,0.8397623300552368,0.4302344024181366,-0.1598983108997345,0.9336618185043335,0.8392506241798401,0.4276016056537628,-0.16013766825199127,0.9343050122261047,0.8387085795402527,0.42476144433021545,-0.1602359414100647,0.9406217932701111,0.8368475437164307,0.4294089078903198,-0.21638572216033936,0.9520013332366943,0.8342702388763428,0.4264333248138428,-0.21642646193504333,0.9556596875190735,0.8224630355834961,0.4343862533569336,-0.2166951298713684,0.9575707316398621,0.8199905753135681,0.3940266966819763,-0.02138781175017357,0.9312286376953125,0.8168038725852966,0.40693265199661255,-0.27936699986457825,0.9633182287216187,0.8117876648902893,0.46804675459861755,-0.12226741015911102,0.9714803695678711,0.8107253313064575,0.4716745615005493,-0.1965091973543167,0.9787036776542664,0.7553268074989319,0.46689993143081665,0.15966132283210754,0.991192638874054,0.7614644765853882,0.44149112701416016,-0.3902164697647095,0.9969357848167419,0.7412442564964294,0.6644952297210693,0.22094334661960602,0.5422593951225281,0.7466259002685547,0.7436880469322205,-0.5202550292015076,0.8022716641426086,0.7501879334449768,0.858492374420166,0.07560209184885025,0.6233383417129517,0.7566077709197998,0.9310749769210815,-0.5368534326553345,0.8168701529502869,0.7843184471130371,0.8802464008331299,0.05809182673692703,0.6129661202430725,0.790747880935669,0.9498447775840759,-0.6182191371917725,0.810420572757721,0.7885540723800659,0.8860543370246887,-0.0011776817264035344,0.6169289350509644,0.799013078212738,0.9414029121398926,-0.5914071202278137,0.8111297488212585,0.7754119634628296,0.8830920457839966,0.043375641107559204,0.6121507883071899,0.7857859134674072,0.9361180663108826,-0.5292389988899231,0.801040768623352,0.48166579008102417,0.5196297764778137,0.16804182529449463,0.9972159266471863,0.47952786087989807,0.42948052287101746,-0.16782835125923157,0.9975037574768066,0.30031031370162964,0.7795540690422058,0.11319626867771149,0.6855617761611938,0.3102717399597168,0.836908221244812,-0.18384279310703278,0.8972712159156799,0.11520814895629883,0.8149838447570801,0.21918286383152008,0.7714951634407043,0.10674387961626053,0.7948166728019714,-0.06838983297348022,0.8931689858436584,0.08232014626264572,0.8257819414138794,0.2235037088394165,0.7860190272331238,0.07412607222795486,0.8067336678504944,-0.06584435701370239,0.8864209055900574,0.10513550788164139,0.8962814807891846,0.09669522196054459,0.7990122437477112,0.09221093356609344,0.8808043599128723,-0.2249702513217926,0.8886186480522156
183,0.688815712928772,0.20437091588974,0.5179258584976196,0.9626542329788208,0.6998055577278137,0.2269781082868576,0.5419661402702332,0.9395254850387573,0.7002506852149963,0.23046554625034332,0.5416535139083862,0.940216600894928,0.7005394697189331,0.23897133767604828,0.5413312315940857,0.9458906650543213,0.6995559334754944,0.22721406817436218,0.5891470313072205,0.9555829763412476,0.6998742818832397,0.2312837839126587,0.5895153284072876,0.9588292241096497,0.7003980875015259,0.2352662831544876,0.5893001556396484,0.9604032039642334,0.6971107721328735,0.26234325766563416,0.5764952301979065,0.937293291091919,0.6971783638000488,0.2581157982349396,0.7942923903465271,0.9649592041969299,0.6783859729766846,0.215809628367424,0.5161830186843872,0.9730910062789917,0.6770271062850952,0.2159937471151352,0.5802061557769775,0.9782737493515015,0.6559555530548096,0.3260352909564972,0.42441725730895996,0.9920166730880737,0.6539735794067383,0.31461191177368164,0.6858267188072205,0.9968718886375427,0.6644591689109802,0.5737323760986328,0.17126412689685822,0.5808488130569458,0.6726994514465332,0.48885437846183777,0.6932641863822937,0.7591403722763062,0.6762043237686157,0.7131910920143127,-0.03949465975165367,0.6580369472503662,0.6783765554428101,0.6659807562828064,0.6997998952865601,0.7688918709754944,0.6681799292564392,0.7547585368156433,-0.0815967246890068,0.6481342911720276,0.670900285243988,0.7152563333511353,0.6933184266090393,0.7642314434051514,0.6681329607963562,0.7559630274772644,-0.07663741707801819,0.6518703103065491,0.6687518358230591,0.7131635546684265,0.6837859153747559,0.7658685445785522,0.6690704822540283,0.7410721182823181,-0.041721463203430176,0.6469398736953735,0.6700761318206787,0.6924706101417542,0.6925630569458008,0.7603908181190491,0.4796849191188812,0.42041394114494324,-0.0915139839053154,0.9974461793899536,0.5056682825088501,0.3505665957927704,0.09099508821964264,0.9975656270980835,0.42448291182518005,0.6186065673828125,-0.3437432050704956,0.7135124206542969,0.42491665482521057,0.514619767665863,-0.0982867032289505,0.8931437134742737,0.31912851333618164,0.7483556866645813,-0.6817681193351746,0.786065936088562,0.3358488380908966,0.7044184803962708,-0.4168436825275421,0.8651853203773499,0.3088236451148987,0.7766317129135132,-0.7215495705604553,0.8022176027297974,0.31033703684806824,0.7928227186203003,-0.4536364674568176,0.8776423335075378,0.24811489880084991,0.8085743188858032,-0.8747603893280029,0.8107330203056335,0.2604479491710663,0.8101012110710144,-0.5362169742584229,0.8614462614059448
184,0.23444320261478424,0.46501004695892334,-0.8321225643157959,0.9663687944412231,0.2269645780324936,0.46389293670654297,-0.8961992859840393,0.9455572366714478,0.22504864633083344,0.4602968692779541,-0.8961161971092224,0.9461795091629028,0.2254251092672348,0.4625430107116699,-0.8962506055831909,0.9512842893600464,0.22790105640888214,0.46173200011253357,-0.8844185471534729,0.9600105881690979,0.22534525394439697,0.4616171717643738,-0.8844875693321228,0.9629309177398682,0.22832606732845306,0.4725637137889862,-0.8847559690475464,0.9643467664718628,0.22825758159160614,0.47073599696159363,-0.9576526284217834,0.9435517191886902,0.23257744312286377,0.4879005551338196,-0.900478184223175,0.9684447050094604,0.23953086137771606,0.46687451004981995,-0.8213077783584595,0.9757452011108398,0.24106520414352417,0.4638650715351105,-0.8055016994476318,0.9804097414016724,0.2705381214618683,0.4842183589935303,-0.6452726721763611,0.9926718473434448,0.27054283022880554,0.5560711026191711,-0.6748434901237488,0.9971544742584229,0.2421460598707199,0.49767643213272095,-0.4325737953186035,0.6094731092453003,0.2691822350025177,0.7011879682540894,-0.49922439455986023,0.7774831056594849,0.2045920342206955,0.4581734240055084,-0.20158171653747559,0.672308623790741,0.23120957612991333,0.8050225377082825,-0.3303879499435425,0.7824404239654541,0.18816165626049042,0.4575076401233673,-0.15985259413719177,0.6695435047149658,0.20997916162014008,0.818512499332428,-0.324122816324234,0.7817152738571167,0.19270692765712738,0.4387122690677643,-0.17090193927288055,0.6671260595321655,0.2051411271095276,0.821749210357666,-0.32540297508239746,0.780949056148529,0.1981852501630783,0.44333234429359436,-0.19028925895690918,0.6627471446990967,0.2129647433757782,0.8162572383880615,-0.3238024413585663,0.7770688533782959,0.4053609371185303,0.5513122081756592,0.023197680711746216,0.9976992607116699,0.40080609917640686,0.5550603270530701,-0.022908862680196762,0.9978072047233582,0.598910927772522,0.6184296607971191,0.08443839848041534,0.7419395446777344,0.5766924619674683,0.6673246622085571,-0.17425401508808136,0.9028098583221436,0.5293144583702087,0.5547922253608704,0.3786512017250061,0.8073863983154297,0.7497465014457703,0.8020018935203552,-0.24838942289352417,0.8783197402954102,0.5333779454231262,0.5616005659103394,0.40793779492378235,0.8218737244606018,0.7644766569137573,0.8245569467544556,-0.26615914702415466,0.8892240524291992,0.5204642415046692,0.5315820574760437,0.2930459678173065,0.8294785618782043,0.8260818123817444,0.8424431085586548,-0.4120851159095764,0.8745085000991821
185,0.8367974162101746,0.4933842122554779,0.06796076893806458,0.9696397185325623,0.850982666015625,0.49498018622398376,0.03564874455332756,0.9509486556053162,0.8502873182296753,0.4928421676158905,0.035445570945739746,0.9515125155448914,0.8495126366615295,0.4910864233970642,0.035243891179561615,0.956116795539856,0.8525448441505432,0.5043627023696899,0.045100849121809006,0.9639424085617065,0.8527847528457642,0.5087274312973022,0.04515213146805763,0.9665575623512268,0.8527470231056213,0.5136499404907227,0.04501297324895859,0.9678255915641785,0.8384595513343811,0.49724510312080383,-0.06176965683698654,0.9491413831710815,0.8367855548858643,0.5258747339248657,-0.01883283071219921,0.9715177416801453,0.8186725974082947,0.4924875795841217,0.04056287929415703,0.9780158400535583,0.8197502493858337,0.501810610294342,0.05206288397312164,0.982184648513794,0.7569604516029358,0.4419724941253662,-0.0949656218290329,0.9933320879936218,0.7330449819564819,0.571500301361084,-0.011012735776603222,0.9974135160446167,0.791334867477417,0.33860236406326294,-0.07821952551603317,0.6409951448440552,0.7524991631507874,0.6833176612854004,0.0177227184176445,0.7994875311851501,0.8631977438926697,0.23229862749576569,-0.09234514087438583,0.6995531916618347,0.7879394292831421,0.7654101848602295,0.006287459749728441,0.8030602335929871,0.86484295129776,0.20208001136779785,-0.11149070411920547,0.695648729801178,0.8172420263290405,0.7774345278739929,-0.018801821395754814,0.8015933036804199,0.8801175951957703,0.20387057960033417,-0.11752641946077347,0.6934475898742676,0.8252086043357849,0.7693825960159302,-0.020892785862088203,0.8008936047554016,0.8786532878875732,0.2145349383354187,-0.08943189680576324,0.6863046884536743,0.8144840598106384,0.7636325359344482,0.007822738029062748,0.7961977124214172,0.41214677691459656,0.4831850528717041,-0.04233750328421593,0.9978529810905457,0.4061433970928192,0.5604842305183411,0.04209880158305168,0.9979963302612305,0.2631942927837372,0.43757858872413635,0.01983305998146534,0.7493860721588135,0.25753095746040344,0.6658639311790466,0.08101671934127808,0.8979402780532837,0.22661371529102325,0.43895483016967773,0.19423608481884003,0.7611878514289856,0.05707535520195961,0.787028431892395,0.03173939883708954,0.8594096302986145,0.23030874133110046,0.44456642866134644,0.22262324392795563,0.7981447577476501,0.03962184116244316,0.7965859174728394,0.03670480474829674,0.8800762891769409,0.19240130484104156,0.41588449478149414,0.28140777349472046,0.7881864309310913,0.042964328080415726,0.8023454546928406,0.04727703332901001,0.8568342328071594
186,0.3431812524795532,0.5494759678840637,0.06640958040952682,0.972161054611206,0.3229154944419861,0.5343127250671387,0.055939096957445145,0.9552673697471619,0.3198401629924774,0.5354750156402588,0.055946558713912964,0.9558324217796326,0.31765255331993103,0.5372101068496704,0.0559932142496109,0.9597603678703308,0.3302519917488098,0.5362387895584106,0.056272003799676895,0.9671361446380615,0.3330204486846924,0.5365684032440186,0.05635684356093407,0.9695393443107605,0.3363144099712372,0.5396906137466431,0.05596865341067314,0.9705336689949036,0.3104735314846039,0.5293003916740417,0.03710872307419777,0.9534350633621216,0.33069857954978943,0.6216431260108948,0.031915947794914246,0.9738962650299072,0.36680957674980164,0.5665000081062317,0.05891244858503342,0.9797415733337402,0.37452101707458496,0.5719372034072876,0.05659804493188858,0.9836809039115906,0.3505455553531647,0.5375884175300598,0.05535987392067909,0.9934610724449158,0.33817586302757263,0.699795126914978,0.10846557468175888,0.9975468516349792,0.335318922996521,0.4024319052696228,0.13527345657348633,0.6337682008743286,0.30371516942977905,0.7257099151611328,0.12323866784572601,0.8029167056083679,0.4262442886829376,0.18301454186439514,0.14878708124160767,0.7174384593963623,0.28719809651374817,0.8390472531318665,0.16614900529384613,0.8108841776847839,0.4338207542896271,0.10598395764827728,0.12800924479961395,0.7150525450706482,0.2757205665111542,0.8441327214241028,0.16767676174640656,0.8049612045288086,0.44673243165016174,0.11655018478631973,0.053620483726263046,0.7141460180282593,0.2859211564064026,0.8081525564193726,0.18813471496105194,0.803738534450531,0.4406164586544037,0.16124385595321655,0.15727469325065613,0.705715537071228,0.29332494735717773,0.7972075939178467,0.1792837530374527,0.7973604202270508,0.3348761200904846,0.5880273580551147,-0.013705164194107056,0.9980534911155701,0.32422909140586853,0.6603774428367615,0.014686512760818005,0.9981905221939087,0.41197195649147034,0.5720955729484558,0.30986282229423523,0.7686148881912231,0.5298498868942261,0.7290948629379272,-0.06534410268068314,0.9073020219802856,0.726554811000824,0.6573039293289185,0.5563475489616394,0.7826492786407471,0.7139009237289429,0.8867875933647156,-0.17257867753505707,0.8721111416816711,0.5681046843528748,0.7106532454490662,0.6029344797134399,0.8154559135437012,0.7393479347229004,0.9132314324378967,-0.18509720265865326,0.8907470703125,0.5478317737579346,0.5906711220741272,0.6035868525505066,0.804887592792511,0.8174141645431519,0.9535452127456665,-0.3155497908592224,0.8673641085624695
187,0.9577041864395142,0.7086599469184875,0.017410514876246452,0.9746239185333252,0.9704272747039795,0.689953625202179,0.029178090393543243,0.9595125317573547,0.9696003794670105,0.6881832480430603,0.029080146923661232,0.9600069522857666,0.9688064455986023,0.6860731840133667,0.02890717051923275,0.9635971784591675,0.9682230949401855,0.6900942325592041,-0.0063492292538285255,0.9701665639877319,0.9659903049468994,0.6886674165725708,-0.006200621835887432,0.9723280668258667,0.9638149738311768,0.6866452693939209,-0.0063110957853496075,0.973231315612793,0.9426558017730713,0.6708971261978149,0.09346381574869156,0.9578705430030823,0.9385728240013123,0.6750360727310181,-0.07011443376541138,0.9759292602539062,0.930910050868988,0.7148767113685608,0.04540398344397545,0.9814795255661011,0.9283976554870605,0.7146613597869873,-0.0024094213731586933,0.9848629236221313,0.8111956119537354,0.6787552237510681,0.19625379145145416,0.9935040473937988,0.8287290334701538,0.7306505441665649,-0.1945238560438156,0.997576117515564,0.7595341205596924,0.7475013136863708,0.296141654253006,0.6100078225135803,0.7878010869026184,0.84958416223526,-0.3014663755893707,0.8096150159835815,0.8588393330574036,0.8108200430870056,0.2984704077243805,0.6801126599311829,0.9078711867332458,0.9040775895118713,-0.3740364909172058,0.8146214485168457,0.9008058905601501,0.8134735822677612,0.3264854848384857,0.6778894662857056,0.9682046175003052,0.90908282995224,-0.41551414132118225,0.8082782626152039,0.9111141562461853,0.8181707262992859,0.2916308343410492,0.6777135729789734,0.961894690990448,0.8929420113563538,-0.3973255753517151,0.8065637350082397,0.8933706283569336,0.8139570951461792,0.286803275346756,0.6689184904098511,0.942171037197113,0.8864687085151672,-0.37096869945526123,0.798356831073761,0.4926733374595642,0.6861589550971985,0.12239034473896027,0.9980226755142212,0.49631553888320923,0.7266995310783386,-0.12214022874832153,0.9981560707092285,0.2585676610469818,0.7468135952949524,0.17456009984016418,0.7440038323402405,0.26911816000938416,0.7689802050590515,-0.09098628163337708,0.9119762182235718,0.09201746433973312,0.7995321750640869,0.21361662447452545,0.7713179588317871,0.06457360088825226,0.820020318031311,-0.04958684369921684,0.8777896761894226,0.04988259822130203,0.7908016443252563,0.21786436438560486,0.812764048576355,0.020412884652614594,0.8060657382011414,-0.039445046335458755,0.8950464725494385,0.1307985782623291,0.8569574952125549,0.19458843767642975,0.7936710119247437,0.05759784206748009,0.8744686245918274,-0.07983054965734482,0.8691093325614929
188,0.8349234461784363,0.554732084274292,-0.2770497500896454,0.9721896052360535,0.8586469888687134,0.5494911074638367,-0.2973096966743469,0.9569740295410156,0.8609909415245056,0.5549324154853821,-0.2974226176738739,0.9580249786376953,0.8631055951118469,0.560361921787262,-0.2975864112377167,0.960260808467865,0.8531516790390015,0.524055540561676,-0.3099997639656067,0.9662875533103943,0.8519378900527954,0.5132099986076355,-0.30990317463874817,0.9682678580284119,0.8507959842681885,0.5026130080223083,-0.31044572591781616,0.9684274196624756,0.8621562123298645,0.5476272106170654,-0.24389760196208954,0.9516173005104065,0.8454813361167908,0.4658879041671753,-0.3097987174987793,0.969471275806427,0.8197023868560791,0.5633869767189026,-0.24447035789489746,0.9797402024269104,0.8140431046485901,0.5382418036460876,-0.262334406375885,0.9833692312240601,0.792510986328125,0.643921434879303,-0.15902942419052124,0.9938995242118835,0.7547541260719299,0.3818782866001129,-0.2609795928001404,0.9973864555358887,0.6895472407341003,0.7110892534255981,-0.1217488944530487,0.6010925769805908,0.6433917880058289,0.4557693898677826,-0.2893814146518707,0.7937567234039307,0.6580399870872498,0.7265137434005737,-0.23964373767375946,0.6848129034042358,0.5886796116828918,0.593130350112915,-0.31435325741767883,0.7954608798027039,0.6715285778045654,0.7636484503746033,-0.2625501751899719,0.6848899126052856,0.5703942775726318,0.6081269979476929,-0.3434181809425354,0.7878267168998718,0.6592121720314026,0.7213769555091858,-0.27295348048210144,0.6854003071784973,0.5767389535903931,0.6173750162124634,-0.3480188548564911,0.7871848940849304,0.661297082901001,0.7086753845214844,-0.2432752549648285,0.6747537851333618,0.58272784948349,0.6193428635597229,-0.317186564207077,0.781558632850647,0.5202229619026184,0.5963678359985352,0.062431447207927704,0.9977784752845764,0.5079475045204163,0.4390491545200348,-0.06128019839525223,0.9978289008140564,0.34630927443504333,0.6633585095405579,0.2204151153564453,0.7535233497619629,0.43145838379859924,0.37454405426979065,-0.3203040361404419,0.9054519534111023,0.31671151518821716,0.693128228187561,0.28337767720222473,0.783731997013092,0.5813633799552917,0.5317637324333191,-0.22923126816749573,0.8421018123626709,0.32362625002861023,0.6806106567382812,0.25928056240081787,0.8166491389274597,0.6075679659843445,0.5498301982879639,-0.20043596625328064,0.8658861517906189,0.30990952253341675,0.6752012968063354,0.2759244740009308,0.8013542890548706,0.6083552837371826,0.5672087073326111,-0.09479042887687683,0.8370217680931091
189,0.8808732628822327,0.5189918875694275,-0.20610429346561432,0.9749479293823242,0.884990394115448,0.4946877956390381,-0.18910011649131775,0.9612575769424438,0.8855035305023193,0.4932890236377716,-0.18921558558940887,0.9622015953063965,0.8858276605606079,0.4913932979106903,-0.18939663469791412,0.9642198085784912,0.8763185143470764,0.49179646372795105,-0.23256099224090576,0.9696411490440369,0.8707905411720276,0.48911309242248535,-0.23261581361293793,0.9714238047599792,0.8651621341705322,0.48619604110717773,-0.23267817497253418,0.9715682864189148,0.8607243299484253,0.4807640612125397,-0.09287714213132858,0.9564352631568909,0.8370712399482727,0.4738878905773163,-0.29398414492607117,0.9724854230880737,0.8631917834281921,0.5339145064353943,-0.16542625427246094,0.981752872467041,0.8514386415481567,0.5288733839988708,-0.22298817336559296,0.985011875629425,0.7729744911193848,0.5319545865058899,0.018987806513905525,0.9943601489067078,0.7153077721595764,0.5299262404441833,-0.3546258211135864,0.9975509643554688,0.76444011926651,0.6989337205886841,0.10488428175449371,0.5990028381347656,0.7031406164169312,0.7472141981124878,-0.35921308398246765,0.8112941384315491,0.8647569417953491,0.6989426016807556,0.01982407085597515,0.6704281568527222,0.8385754227638245,0.7370993494987488,-0.33555349707603455,0.8112104535102844,0.899681568145752,0.6977419257164001,-0.009356742724776268,0.6675236225128174,0.8877077102661133,0.7292752861976624,-0.3980076313018799,0.8020038604736328,0.9048612713813782,0.6859645247459412,-0.03451612591743469,0.6692940592765808,0.8871708512306213,0.7093033790588379,-0.41249507665634155,0.8011773824691772,0.8873491883277893,0.6806804537773132,0.00586518133059144,0.6576358079910278,0.8714559674263,0.7065287828445435,-0.3482036888599396,0.7941220998764038,0.39447101950645447,0.5295935869216919,0.128519207239151,0.9979090690612793,0.37143459916114807,0.5327618718147278,-0.12830102443695068,0.9979715943336487,0.26064449548721313,0.5632501840591431,0.45493581891059875,0.7355553507804871,0.21683867275714874,0.5740150809288025,-0.03144443407654762,0.9117102026939392,0.14787673950195312,0.588556170463562,0.7516061663627625,0.7818935513496399,0.09762774407863617,0.5929136276245117,0.496978223323822,0.8537862300872803,0.19613134860992432,0.5648802518844604,0.7864719033241272,0.8222157955169678,0.07644610852003098,0.5667676329612732,0.5372014045715332,0.8742440342903137,0.18682686984539032,0.6553992629051208,0.8162600994110107,0.8051083087921143,0.08186686038970947,0.6513471007347107,0.5343204736709595,0.8470841646194458
190,0.8965083956718445,0.5339385867118835,-0.09781702607870102,0.9769690632820129,0.9143325090408325,0.5150517821311951,-0.09266916662454605,0.9645479917526245,0.9147492051124573,0.5140008926391602,-0.0927530899643898,0.9654008150100708,0.9152886867523193,0.5124014616012573,-0.0929047167301178,0.9672546982765198,0.9105749726295471,0.5104672312736511,-0.13638411462306976,0.9722264409065247,0.908574640750885,0.50641930103302,-0.1363075077533722,0.9738648533821106,0.9066926836967468,0.501702070236206,-0.1363697052001953,0.9739949107170105,0.8967606425285339,0.4867938160896301,-0.03235083818435669,0.9600635170936584,0.8871293663978577,0.4757635295391083,-0.23429352045059204,0.9746535420417786,0.875224232673645,0.5365694761276245,-0.06702645123004913,0.9831225872039795,0.8707754611968994,0.5301879048347473,-0.12484455108642578,0.9860550165176392,0.7950562238693237,0.49638059735298157,0.08684076368808746,0.9948083162307739,0.7632488012313843,0.5188126564025879,-0.3183812201023102,0.9977241158485413,0.7570035457611084,0.6369773149490356,0.18728163838386536,0.5984704494476318,0.7029904723167419,0.6359491944313049,-0.3346962630748749,0.8181111216545105,0.7490119338035583,0.7833927869796753,0.13503164052963257,0.6630657911300659,0.7068973779678345,0.7812526226043701,-0.17739664018154144,0.7952451705932617,0.7602857947349548,0.8158624172210693,0.12253629416227341,0.6578110456466675,0.7247885465621948,0.8206492066383362,-0.20395037531852722,0.7807382345199585,0.762299120426178,0.8084545135498047,0.08203122764825821,0.6612322926521301,0.735008955001831,0.8145841956138611,-0.1923884153366089,0.7795229554176331,0.7537210583686829,0.7950345277786255,0.11437166482210159,0.6493911743164062,0.7251349091529846,0.7953388690948486,-0.17053581774234772,0.7708622217178345,0.5066007375717163,0.5152750611305237,0.1350579410791397,0.9980200529098511,0.5215432047843933,0.5722041726112366,-0.135330930352211,0.9981206059455872,0.329581618309021,0.5708022117614746,0.46593034267425537,0.73056560754776,0.334673672914505,0.6788938045501709,-0.08680254220962524,0.9179972410202026,0.12071597576141357,0.5527907013893127,0.7441313862800598,0.7929616570472717,0.18630152940750122,0.7822903990745544,0.04566194489598274,0.8614869117736816,0.11571758985519409,0.5265772938728333,0.7744378447532654,0.8296555280685425,0.14969515800476074,0.7728683352470398,0.0697258710861206,0.8765643239021301,0.11836367100477219,0.6371935606002808,0.807617723941803,0.8144101500511169,0.17477214336395264,0.8488033413887024,0.06894379109144211,0.852066159248352
191,0.6908779144287109,0.9989340901374817,-0.053328294306993484,0.9766064286231995,0.708335816860199,1.0203185081481934,-0.08729182928800583,0.9646908044815063,0.7089340686798096,1.0247430801391602,-0.0875023901462555,0.9663429260253906,0.7102677226066589,1.0281038284301758,-0.08780086785554886,0.9669383764266968,0.7064708471298218,1.0117324590682983,-0.10427899658679962,0.9709736704826355,0.7052304744720459,1.0109142065048218,-0.10444435477256775,0.9736530184745789,0.7048012614250183,1.0099204778671265,-0.10549677163362503,0.9730640053749084,0.7086384296417236,1.0415340662002563,-0.1847929209470749,0.9587878584861755,0.7046257257461548,1.0347890853881836,-0.25404542684555054,0.974246084690094,0.6788852214813232,1.0193660259246826,-0.07745156437158585,0.9827471375465393,0.6736173033714294,1.010474681854248,-0.09625909477472305,0.9857993125915527,0.6327696442604065,1.0326389074325562,-0.23268067836761475,0.9950149059295654,0.6110913157463074,0.9927948117256165,-0.33251452445983887,0.997668445110321,0.5040414929389954,0.9179993271827698,-0.27205178141593933,0.571746826171875,0.48046374320983887,0.9260004162788391,-0.39067786931991577,0.7972584366798401,0.35436442494392395,0.8785144686698914,-0.33987903594970703,0.6473616361618042,0.3570631146430969,0.8132994174957275,-0.3685992956161499,0.7945603132247925,0.3242204189300537,0.8771790266036987,-0.3685322105884552,0.6506910920143127,0.33240315318107605,0.8459696173667908,-0.38134822249412537,0.781161904335022,0.32471710443496704,0.8674442172050476,-0.39648401737213135,0.6551967263221741,0.3388252258300781,0.8573994636535645,-0.4064587652683258,0.7808361053466797,0.332499235868454,0.8741942048072815,-0.3543638586997986,0.6401723027229309,0.3500329256057739,0.8972209692001343,-0.37656036019325256,0.7730770111083984,0.3708314895629883,1.042331337928772,0.012911665253341198,0.9975178241729736,0.38430964946746826,0.9571501016616821,-0.012663903646171093,0.9977224469184875,0.2616638243198395,0.736877977848053,0.3026827275753021,0.7155793309211731,0.32264330983161926,0.9171388149261475,0.36272427439689636,0.9020611643791199,0.23947322368621826,0.8193516731262207,0.5856536626815796,0.7752425670623779,0.27764949202537537,0.8958718776702881,0.48148661851882935,0.850184440612793,0.25781047344207764,0.7555301189422607,0.6072465181350708,0.8034317493438721,0.27321839332580566,0.9226537942886353,0.5002434849739075,0.8720161318778992,0.2150590717792511,0.7293244004249573,0.6604649424552917,0.7895691394805908,0.2744036912918091,0.8431514501571655,0.6093534231185913,0.838323175907135
