,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
116,1.7085813283920288,0.6313943266868591,-1.2092102766036987,0.7569534778594971,1.703019618988037,0.5803884863853455,-1.2713929414749146,0.7618935108184814,1.7074016332626343,0.5783920288085938,-1.2707329988479614,0.7686639428138733,1.711652398109436,0.577609121799469,-1.270918846130371,0.7628868222236633,1.6829708814620972,0.598323404788971,-1.3287688493728638,0.7572374939918518,1.6744983196258545,0.6083459854125977,-1.328018069267273,0.7587446570396423,1.6658351421356201,0.6178489923477173,-1.3284223079681396,0.7568662762641907,1.7120654582977295,0.6399479508399963,-1.1665018796920776,0.7635546326637268,1.6338579654693604,0.6897112727165222,-1.3925081491470337,0.7697770595550537,1.714157223701477,0.7007172703742981,-1.091149926185608,0.7653390765190125,1.700286865234375,0.722112238407135,-1.1644195318222046,0.7577681541442871,1.926308274269104,1.0247300863265991,-0.8535465598106384,0.7638322710990906,1.393078088760376,1.0209184885025024,-1.1300657987594604,0.8158549070358276,1.977224349975586,1.5275872945785522,-0.2993338704109192,0.5751444101333618,1.205734372138977,1.4147058725357056,-0.8470712304115295,0.596540093421936,1.7460154294967651,1.4248532056808472,0.22103634476661682,0.5690361261367798,1.113844871520996,1.1631097793579102,-0.6133901476860046,0.5974968671798706,1.6856937408447266,1.4248851537704468,0.2517054080963135,0.5601624846458435,1.0676592588424683,1.1030418872833252,-0.7168747186660767,0.5817288160324097,1.6884528398513794,1.3330812454223633,0.21531161665916443,0.5636916160583496,1.0480926036834717,1.0519814491271973,-0.8145492076873779,0.5894768238067627,1.704496145248413,1.3183860778808594,0.2075154334306717,0.5643272399902344,1.0660393238067627,1.0722147226333618,-0.6666780114173889,0.5855921506881714,1.5354360342025757,2.463268280029297,-0.11419030278921127,0.6903979182243347,1.2797070741653442,2.469158887863159,0.116929791867733,0.700152575969696,1.9667868614196777,1.0100622177124023,0.9714608788490295,0.5682488679885864,1.6980311870574951,1.1307250261306763,1.4352524280548096,0.5570302605628967,1.7781355381011963,0.9639585018157959,3.4627058506011963,0.5061982274055481,1.8762238025665283,0.940098226070404,3.397247552871704,0.43830132484436035,1.7060904502868652,0.974530041217804,3.6841700077056885,0.4941737651824951,1.8595473766326904,0.9696849584579468,3.616452693939209,0.4633125364780426,1.741127610206604,0.8812070488929749,3.338088035583496,0.5167099833488464,1.9227231740951538,0.6795977354049683,3.4364330768585205,0.44460225105285645
117,1.940506100654602,0.9731500148773193,-1.0551812648773193,0.7485688924789429,1.9347059726715088,0.9147557616233826,-1.118581771850586,0.7458983063697815,1.9388481378555298,0.9204053282737732,-1.117484450340271,0.7525108456611633,1.9428987503051758,0.9268280863761902,-1.1166317462921143,0.7500152587890625,1.9266417026519775,0.9165889620780945,-1.1919701099395752,0.741043210029602,1.922691822052002,0.9227849841117859,-1.1918361186981201,0.7409688234329224,1.9182666540145874,0.9283679127693176,-1.1924279928207397,0.7399775385856628,1.95468008518219,1.008079171180725,-1.0074564218521118,0.7464067935943604,1.9083305597305298,1.0016241073608398,-1.340248942375183,0.7516455054283142,1.9525593519210815,1.0665262937545776,-0.940962016582489,0.7417619824409485,1.9484386444091797,1.0698438882827759,-1.0417245626449585,0.7316930890083313,2.175591468811035,1.5044653415679932,-0.6888929605484009,0.7092757821083069,1.6354811191558838,1.4261375665664673,-1.2040435075759888,0.7689871788024902,2.1087448596954346,1.7150945663452148,-0.16121897101402283,0.521842360496521,1.4281842708587646,1.8237816095352173,-1.0472790002822876,0.5471801161766052,2.067462921142578,1.2640297412872314,0.3496837615966797,0.5150101184844971,1.5691792964935303,1.5143691301345825,-0.7979438900947571,0.5428705811500549,2.0209779739379883,1.2050353288650513,0.37215694785118103,0.5084953308105469,1.5940067768096924,1.5169591903686523,-0.894410252571106,0.530517041683197,2.0629711151123047,1.1274625062942505,0.2600228190422058,0.5121394991874695,1.58191978931427,1.4051902294158936,-0.9703561663627625,0.538204550743103,2.0704233646392822,1.128259301185608,0.3059670329093933,0.5130489468574524,1.5767743587493896,1.3914228677749634,-0.8300890922546387,0.5346671342849731,1.745934009552002,3.345275402069092,0.010887145064771175,0.6216930150985718,1.4863766431808472,3.313875675201416,-0.006098141893744469,0.6305012106895447,1.9842512607574463,1.997558355331421,0.20651915669441223,0.5164628624916077,1.7179797887802124,1.9512267112731934,0.24406084418296814,0.5082961916923523,1.7954236268997192,2.0528416633605957,1.874525547027588,0.45882681012153625,1.8485705852508545,1.8675825595855713,1.5763771533966064,0.398306280374527,1.7220747470855713,2.0805139541625977,1.9935325384140015,0.4477318823337555,1.8236043453216553,1.89310622215271,1.7110129594802856,0.42196688055992126,1.7537705898284912,1.9288572072982788,1.4993319511413574,0.4696083068847656,1.8820574283599854,1.6017091274261475,1.4252712726593018,0.4067055881023407
118,0.3992353081703186,0.2907651662826538,-0.19625945389270782,0.7737026810646057,0.3912714123725891,0.28344404697418213,-0.16787311434745789,0.7712730765342712,0.3931557834148407,0.28214699029922485,-0.16786609590053558,0.7772244811058044,0.39518406987190247,0.2807234227657318,-0.1678568571805954,0.7749839425086975,0.38527804613113403,0.28965824842453003,-0.1660108119249344,0.7669185400009155,0.3827591836452484,0.29302406311035156,-0.1661011129617691,0.766852080821991,0.3804493844509125,0.2963855266571045,-0.16611114144325256,0.7659653425216675,0.4018062949180603,0.29153624176979065,-0.03792678937315941,0.7717020511627197,0.3793303072452545,0.31598591804504395,-0.030676286667585373,0.7764626741409302,0.4121530055999756,0.3010985255241394,-0.15093345940113068,0.7675381302833557,0.4041290879249573,0.30819234251976013,-0.14820203185081482,0.758467435836792,0.4826136827468872,0.31278616189956665,-0.09510570019483566,0.7383165955543518,0.39945781230926514,0.40798288583755493,0.06457839161157608,0.7918311953544617,0.4652751386165619,0.19986829161643982,-0.22001130878925323,0.5693501234054565,0.4074944257736206,0.5122224688529968,0.07628028839826584,0.5835298895835876,0.37951236963272095,0.1497069001197815,-0.2543836236000061,0.5625450611114502,0.332435667514801,0.5754342079162598,-0.06408144533634186,0.5792800188064575,0.3546053469181061,0.14196321368217468,-0.3004654347896576,0.5542593598365784,0.312629759311676,0.596122145652771,-0.09170188009738922,0.5630276799201965,0.35069337487220764,0.14440563321113586,-0.2841140627861023,0.5569474697113037,0.3054732382297516,0.5906270146369934,-0.1368914097547531,0.571003794670105,0.3587386906147003,0.1496604084968567,-0.25619760155677795,0.5585290193557739,0.3128901720046997,0.5837265849113464,-0.08904433995485306,0.5691383481025696,0.541223406791687,0.5546581149101257,-0.08864700049161911,0.659401535987854,0.4717457592487335,0.545603334903717,0.08865255862474442,0.6670874357223511,0.5243274569511414,0.7126504182815552,-0.07688073813915253,0.5626546144485474,0.3423658013343811,0.6010377407073975,0.036911606788635254,0.5364327430725098,0.4857284724712372,0.8631755113601685,0.04651595279574394,0.5109081268310547,0.45071542263031006,0.6097425818443298,0.293815553188324,0.4129696786403656,0.48836180567741394,0.8825993537902832,0.05377468094229698,0.4935131371021271,0.47308284044265747,0.6019095778465271,0.3191385865211487,0.4483201801776886,0.4412342309951782,0.9046217203140259,-0.1006743311882019,0.5187682509422302,0.4550299346446991,0.6575640439987183,0.2672833204269409,0.42981839179992676
119,0.56204754114151,0.35795238614082336,-0.16905461251735687,0.796316385269165,0.5672892332077026,0.3520743250846863,-0.1378086805343628,0.7941251993179321,0.5697805285453796,0.352276474237442,-0.13782218098640442,0.7994843125343323,0.5723167061805725,0.35250383615493774,-0.1378861367702484,0.7974659204483032,0.5591942667961121,0.35405027866363525,-0.163090318441391,0.7902107238769531,0.5561913847923279,0.35554665327072144,-0.16321860253810883,0.7901520729064941,0.5531848669052124,0.35691794753074646,-0.1633317917585373,0.7893499135971069,0.5703757405281067,0.3663765490055084,-0.024146515876054764,0.7945168018341064,0.5455307960510254,0.37033316493034363,-0.12978194653987885,0.7988028526306152,0.5642237663269043,0.370339035987854,-0.1230461448431015,0.7907519340515137,0.5541591048240662,0.3718554973602295,-0.15603244304656982,0.7825801372528076,0.5840139985084534,0.41655227541923523,-0.043416962027549744,0.7644138336181641,0.5014000535011292,0.43084946274757385,-0.17997616529464722,0.8125492334365845,0.63460773229599,0.3183279037475586,-0.1137000322341919,0.6103249192237854,0.49967309832572937,0.32744699716567993,-0.33093544840812683,0.6246699094772339,0.6831513047218323,0.2339078187942505,-0.1891348958015442,0.6031792163848877,0.4872240722179413,0.25868427753448486,-0.36493435502052307,0.6204326152801514,0.6985332369804382,0.21266977488994598,-0.22360610961914062,0.592389702796936,0.47083380818367004,0.24071381986141205,-0.40358445048332214,0.6044776439666748,0.6884687542915344,0.20815888047218323,-0.21366354823112488,0.5942145586013794,0.4804501235485077,0.23782996833324432,-0.38141968846321106,0.6113527417182922,0.6763545870780945,0.21644936501979828,-0.19411569833755493,0.5961363911628723,0.4914446175098419,0.24219569563865662,-0.36556634306907654,0.6096281409263611,0.5771493315696716,0.6352975368499756,-0.029338471591472626,0.6932930946350098,0.5086454153060913,0.6391980051994324,0.029540492221713066,0.7002307772636414,0.5982093811035156,0.7016899585723877,-0.18350188434123993,0.6052300333976746,0.4060904383659363,0.6641631126403809,-0.26120707392692566,0.577105700969696,0.4646604657173157,0.7953293323516846,0.017008202150464058,0.5535019636154175,0.4775875210762024,0.7045863270759583,0.030508818104863167,0.4567018747329712,0.45570382475852966,0.7961498498916626,0.03514234349131584,0.5349945425987244,0.4870327413082123,0.70342618227005,0.06085728853940964,0.49221381545066833,0.4298418164253235,0.8575602173805237,-0.05672033131122589,0.5612930059432983,0.4963752031326294,0.7302060723304749,-0.006064943503588438,0.4753800332546234
120,0.532361626625061,0.24882791936397552,-0.483704149723053,0.8166741728782654,0.5478476881980896,0.23876133561134338,-0.43595588207244873,0.814685046672821,0.5567808151245117,0.23932571709156036,-0.43588346242904663,0.8195006251335144,0.5643088221549988,0.24028393626213074,-0.4360363185405731,0.8176923990249634,0.5214250087738037,0.23880968987941742,-0.4398154318332672,0.811163067817688,0.5126252770423889,0.23935279250144958,-0.44004276394844055,0.8111035227775574,0.503787100315094,0.24014879763126373,-0.44013872742652893,0.8103936910629272,0.5722323656082153,0.25033608078956604,-0.22597137093544006,0.8149923086166382,0.4968862533569336,0.2501176595687866,-0.2439475953578949,0.8188995122909546,0.5502219200134277,0.26479217410087585,-0.410617470741272,0.8116248250007629,0.514371395111084,0.2634817361831665,-0.41496986150741577,0.804256796836853,0.6310498714447021,0.32365721464157104,-0.19339619576931,0.7875747084617615,0.44173577427864075,0.3328714370727539,-0.16881832480430603,0.8302379846572876,0.7437750101089478,0.2369079291820526,-0.29511111974716187,0.6478747725486755,0.34314966201782227,0.28918588161468506,-0.26247885823249817,0.660484254360199,0.8347269296646118,0.14901356399059296,-0.45078766345977783,0.6372832655906677,0.3108040988445282,0.15180906653404236,-0.4251905381679535,0.6534091234207153,0.8588774800300598,0.12999127805233002,-0.4945276081562042,0.6198112964630127,0.36171117424964905,0.12116707861423492,-0.4956446588039398,0.6302326917648315,0.8552578687667847,0.1288292109966278,-0.5280221700668335,0.6219812035560608,0.3328893482685089,0.11382564902305603,-0.5063797235488892,0.6364369988441467,0.8458238840103149,0.13402830064296722,-0.48215097188949585,0.6269946694374084,0.3063080906867981,0.12328336387872696,-0.44955965876579285,0.6377198100090027,0.5886166095733643,0.568708598613739,-0.045728087425231934,0.7233509421348572,0.467153936624527,0.5567096471786499,0.04613858088850975,0.7288317084312439,0.5608838796615601,0.7350791692733765,-0.10545074194669724,0.6307528018951416,0.28819888830184937,0.6254032850265503,-0.16701756417751312,0.6101929545402527,0.5264022350311279,0.9032524824142456,0.08323269337415695,0.5914739370346069,0.5021543502807617,0.6280255913734436,0.31100931763648987,0.4522482752799988,0.5162910223007202,0.9289212226867676,0.08893504738807678,0.551409900188446,0.5261852145195007,0.6162425875663757,0.36154091358184814,0.49363821744918823,0.518936038017273,0.944521963596344,-0.1361965537071228,0.5937034487724304,0.524785578250885,0.7097665667533875,0.32042062282562256,0.4715806841850281
121,0.5075007677078247,0.27776437997817993,-0.4261130094528198,0.8349805474281311,0.516964316368103,0.25649330019950867,-0.3963978588581085,0.8331950306892395,0.5224514603614807,0.2568393647670746,-0.3963274657726288,0.8375180959701538,0.5262866616249084,0.2572706341743469,-0.3965003788471222,0.8359052538871765,0.4993742108345032,0.2558348476886749,-0.3910353183746338,0.8300204277038574,0.4935734272003174,0.2556571364402771,-0.39113545417785645,0.8299473524093628,0.4888356924057007,0.2555212676525116,-0.3911783695220947,0.8293265104293823,0.5358380675315857,0.2663767337799072,-0.23954863846302032,0.8334730863571167,0.48591989278793335,0.2601045072078705,-0.21238577365875244,0.8369922637939453,0.5183717012405396,0.297763854265213,-0.3685075640678406,0.8304168581962585,0.4987218379974365,0.2978084683418274,-0.36146280169487,0.823778510093689,0.573722779750824,0.35231414437294006,-0.2319985330104828,0.8086539506912231,0.4564499258995056,0.3489556908607483,-0.08912293612957001,0.8467530012130737,0.6305902004241943,0.19758060574531555,-0.33404263854026794,0.682980477809906,0.3943261206150055,0.2171846330165863,-0.08702664077281952,0.6931691765785217,0.5243819355964661,0.13543450832366943,-0.24652406573295593,0.6683558821678162,0.49046480655670166,0.13395756483078003,0.0010496728355064988,0.6623132228851318,0.509527325630188,0.1032598614692688,-0.2685851752758026,0.6369743943214417,0.5040097236633301,0.0973319411277771,-0.013022051192820072,0.6160258650779724,0.5078973770141602,0.11076682806015015,-0.2307559698820114,0.637234091758728,0.5066763162612915,0.1087104082107544,0.021356362849473953,0.6179490685462952,0.5110220313072205,0.129777729511261,-0.23357973992824554,0.6412920951843262,0.5040578842163086,0.12755107879638672,0.00879067461937666,0.6222890615463257,0.5481758713722229,0.6787901520729065,-0.07529492676258087,0.7509377002716064,0.473506361246109,0.6632806658744812,0.07522273808717728,0.7558273077011108,0.5273007154464722,0.8941820859909058,-0.2539256811141968,0.663436233997345,0.3181445002555847,0.7439066171646118,-0.017507165670394897,0.6454383134841919,0.5297245979309082,0.8367030620574951,0.1724023073911667,0.5635635852813721,0.4785473048686981,0.7593085169792175,0.2180805206298828,0.4655667245388031,0.5263076424598694,0.7687937021255493,0.2235036939382553,0.5350151658058167,0.49614280462265015,0.7407125234603882,0.24975770711898804,0.5041722655296326,0.5130926966667175,0.8637357950210571,0.27865836024284363,0.559990406036377,0.4902864992618561,0.8299315571784973,0.2966790795326233,0.4710240960121155
122,0.49440068006515503,0.11791413277387619,-0.49617281556129456,0.8514410853385925,0.5081886053085327,0.10105475038290024,-0.43454116582870483,0.8497932553291321,0.5199630260467529,0.10144134610891342,-0.43467283248901367,0.8536698222160339,0.529457151889801,0.10176852345466614,-0.43485093116760254,0.8522488474845886,0.47713860869407654,0.10121527314186096,-0.4323873519897461,0.8469408750534058,0.4657192826271057,0.10191938281059265,-0.4323633313179016,0.846860408782959,0.4575044810771942,0.10269460082054138,-0.432405561208725,0.8463337421417236,0.5437260866165161,0.1100628674030304,-0.10527198016643524,0.8499473333358765,0.4428756535053253,0.11396634578704834,-0.09938111901283264,0.8532183766365051,0.5177019238471985,0.13766126334667206,-0.3744109272956848,0.847316324710846,0.47413477301597595,0.1387203335762024,-0.3725079298019409,0.8413391709327698,0.6331725716590881,0.22329984605312347,-0.020659051835536957,0.8277392983436584,0.35346969962120056,0.2299049198627472,0.0529581718146801,0.8619716763496399,0.742688000202179,0.3371301591396332,-0.39626336097717285,0.7134228944778442,0.28126102685928345,0.3523373007774353,-0.29832231998443604,0.7193361520767212,0.5562047958374023,0.315822958946228,-0.8917719125747681,0.6991918683052063,0.44678768515586853,0.3231789171695709,-0.7923762798309326,0.6887249946594238,0.5180616974830627,0.29081064462661743,-1.0081253051757812,0.6666675806045532,0.47683021426200867,0.2840699255466461,-0.9160313010215759,0.6391342878341675,0.5122085213661194,0.2820478081703186,-0.942579984664917,0.6660890579223633,0.48380452394485474,0.285507470369339,-0.8682219386100769,0.6390846967697144,0.5222024917602539,0.2905629277229309,-0.8732067346572876,0.666752278804779,0.47975149750709534,0.2950321435928345,-0.7839581370353699,0.6391467452049255,0.5504786968231201,0.5090712904930115,-0.09758917987346649,0.7756614089012146,0.3935546875,0.48474010825157166,0.0980139970779419,0.7801623344421387,0.4990818202495575,0.7309938073158264,-0.08376683294773102,0.6863066554069519,0.1875992864370346,0.5721855759620667,-0.6954318284988403,0.6780652403831482,0.44332146644592285,0.9148618578910828,0.5448986291885376,0.5989482402801514,0.3877807557582855,0.7251898646354675,-0.16542485356330872,0.5033895373344421,0.43672415614128113,0.9324024319648743,0.5897063612937927,0.5478619337081909,0.43383464217185974,0.7340684533119202,-0.1179109662771225,0.5253617763519287,0.438165545463562,0.9572210907936096,0.24144817888736725,0.5908763408660889,0.42292076349258423,0.8263395428657532,-0.3834904134273529,0.5050602555274963
123,0.4694896340370178,0.3651562035083771,0.10765732824802399,0.8388478755950928,0.45864078402519226,0.34849682450294495,0.11617614328861237,0.8445899486541748,0.4581854045391083,0.3452889919281006,0.11601756513118744,0.852094292640686,0.5030522346496582,0.2611619234085083,0.11580552160739899,0.8482622504234314,0.4564744532108307,0.356529176235199,0.10749397426843643,0.8389864563941956,0.4546393156051636,0.35916218161582947,0.10773137211799622,0.8416386246681213,0.49733078479766846,0.2735995650291443,0.10721203684806824,0.8337565660476685,0.5000522136688232,0.27898910641670227,0.13756553828716278,0.853630006313324,0.4877174198627472,0.2839567959308624,0.10178033262491226,0.8383052349090576,0.47323545813560486,0.3728399872779846,0.11414860188961029,0.8371282815933228,0.47298309206962585,0.3823024034500122,0.10316146165132523,0.8238691687583923,0.5036239624023438,0.3434767425060272,0.1296548992395401,0.8444015383720398,0.46606001257896423,0.3988465666770935,0.0760921984910965,0.8748299479484558,0.4939660429954529,0.25799912214279175,0.16950909793376923,0.6736806631088257,0.4710361063480377,0.255367249250412,0.026196260005235672,0.7067028284072876,0.5091350674629211,0.27475470304489136,0.15163156390190125,0.698219895362854,0.5142819285392761,0.07189425081014633,0.013567534275352955,0.7017971873283386,0.5024780035018921,0.27779293060302734,0.1663122922182083,0.674163281917572,0.5220623016357422,0.07545334845781326,0.019033163785934448,0.6556012034416199,0.514060378074646,0.24859276413917542,0.1547388732433319,0.6725720167160034,0.5182415246963501,0.039949532598257065,0.04426322877407074,0.6531141996383667,0.522208571434021,0.2383391112089157,0.14917273819446564,0.6703111529350281,0.5168054103851318,0.07336195558309555,0.023562012240290642,0.6510762572288513,0.4583095908164978,0.580647349357605,0.00790516845881939,0.7980332374572754,0.45927202701568604,0.6048150062561035,-0.008697111159563065,0.8021000027656555,0.45962488651275635,0.5792727470397949,0.003072884865105152,0.7115120887756348,0.44516003131866455,0.6455735564231873,0.047521788626909256,0.7036425471305847,0.43191176652908325,0.49051979184150696,-0.04557383060455322,0.6228742599487305,0.47696998715400696,0.6948176026344299,0.015254419296979904,0.5393854379653931,0.4327350854873657,0.47300052642822266,-0.04589013010263443,0.5806220173835754,0.47618091106414795,0.6910678148269653,0.014432640746235847,0.5639297962188721,0.3905555009841919,0.49798583984375,-0.033755719661712646,0.6155911684036255,0.5048305988311768,0.7426329851150513,0.013304178602993488,0.5402200222015381
124,0.4990982413291931,0.3356296420097351,0.3787587881088257,0.8183534741401672,0.5132588148117065,0.3158847987651825,0.42419230937957764,0.8034310936927795,0.5235390067100525,0.32012858986854553,0.4239463806152344,0.8164770603179932,0.535454511642456,0.32420042157173157,0.4234980344772339,0.8095204830169678,0.48991453647613525,0.3084524869918823,0.42727863788604736,0.8017482757568359,0.48491114377975464,0.308494508266449,0.4274655878543854,0.8036296963691711,0.48089009523391724,0.30772554874420166,0.42660799622535706,0.7866178750991821,0.5556163191795349,0.33514541387557983,0.5916088223457336,0.80445396900177,0.42338627576828003,0.3741942048072815,0.6217133402824402,0.7847046852111816,0.5215501189231873,0.3663993775844574,0.4374418556690216,0.7825183868408203,0.49359962344169617,0.3487679064273834,0.44503501057624817,0.7658531069755554,0.606141209602356,0.44024503231048584,0.5361491441726685,0.8582219481468201,0.3813208043575287,0.38973474502563477,0.5081595778465271,0.8871896862983704,0.5418362617492676,0.4590875804424286,0.42504778504371643,0.6217901110649109,0.339569091796875,0.3629012703895569,0.4100513458251953,0.6932941675186157,0.5007212162017822,0.4975595474243164,0.8387748599052429,0.6584298014640808,0.3979783058166504,0.33100947737693787,0.46720513701438904,0.6897217631340027,0.49889111518859863,0.5183448195457458,0.6869683265686035,0.6445504426956177,0.4077920913696289,0.33667969703674316,0.509972095489502,0.647417426109314,0.5107594728469849,0.5101482272148132,0.5201597213745117,0.6429966688156128,0.41350674629211426,0.304115355014801,0.5345568060874939,0.6443034410476685,0.511451780796051,0.501939594745636,0.7359929084777832,0.6426176428794861,0.4067184627056122,0.30836164951324463,0.4834820330142975,0.6455090641975403,0.5625044107437134,0.5956851840019226,0.00033314756001345813,0.818179726600647,0.43128135800361633,0.5908682346343994,-0.001483470550738275,0.8218739032745361,0.6597030162811279,0.47700729966163635,-0.6778005361557007,0.7320476770401001,0.3933393061161041,0.5545848608016968,0.013474655337631702,0.7278684377670288,0.5303252339363098,0.27029842138290405,-1.030921220779419,0.6157243847846985,0.47889769077301025,0.6666821241378784,-0.07946465164422989,0.571172297000885,0.6250231266021729,0.3299773633480072,-1.0487102270126343,0.5976732969284058,0.5056758522987366,0.690936267375946,-0.08019789308309555,0.5983418822288513,0.5261058211326599,0.25490015745162964,-1.0190516710281372,0.6247992515563965,0.3852601647377014,0.7227649688720703,-0.09392401576042175,0.5725566744804382
125,0.27660688757896423,0.24535103142261505,0.4708348512649536,0.8197454214096069,0.2882325053215027,0.2223854809999466,0.46074384450912476,0.7957110404968262,0.29997026920318604,0.22087612748146057,0.46002528071403503,0.81259685754776,0.31188011169433594,0.22009693086147308,0.4590620696544647,0.8013846278190613,0.34485095739364624,0.2175942361354828,0.5360366106033325,0.7854511141777039,0.3409895896911621,0.21542441844940186,0.5363805890083313,0.7910037636756897,0.33598870038986206,0.21356648206710815,0.5349066257476807,0.770000159740448,0.35475412011146545,0.21678604185581207,0.4061903953552246,0.7903904318809509,0.32574376463890076,0.20786958932876587,0.7399641275405884,0.764869213104248,0.320049524307251,0.2590416669845581,0.4325621724128723,0.7821338772773743,0.2930086851119995,0.26077762246131897,0.5314424633979797,0.7569885849952698,0.5664457082748413,0.25569626688957214,0.25050023198127747,0.8720071911811829,0.28318697214126587,0.28991949558258057,0.6582074761390686,0.8969919681549072,0.5908235311508179,0.3722786605358124,0.30423271656036377,0.6283063888549805,0.2960284948348999,0.3885941207408905,0.7085142731666565,0.6418768167495728,0.6333739757537842,0.4450386166572571,0.7284237742424011,0.665888249874115,0.258109986782074,0.40335482358932495,0.6605772972106934,0.6374647617340088,0.6546282172203064,0.44021111726760864,0.4784761667251587,0.6535456776618958,0.25174346566200256,0.5083483457565308,0.6965034008026123,0.6036295294761658,0.6281587481498718,0.4051872491836548,0.4040994346141815,0.6545860767364502,0.24821612238883972,0.4879237115383148,0.6445152163505554,0.601151168346405,0.6259216666221619,0.44639500975608826,0.5455135703086853,0.6528257131576538,0.27447766065597534,0.46413078904151917,0.6369810700416565,0.6064417958259583,0.5457513928413391,0.5229742527008057,-0.039076611399650574,0.8361812829971313,0.36186596751213074,0.49061065912246704,0.037819135934114456,0.8394542336463928,0.5410221815109253,0.7316529750823975,0.27276432514190674,0.7483044266700745,0.18134357035160065,0.7418185472488403,0.34225910902023315,0.744658887386322,0.5499340891838074,0.873941957950592,0.3181664049625397,0.6348775625228882,0.21642105281352997,0.8592926263809204,0.6279632449150085,0.5947118997573853,0.557335376739502,0.8967415690422058,0.21991674602031708,0.6214978098869324,0.25247132778167725,0.870410680770874,0.6635563373565674,0.6223216652870178,0.5949633717536926,1.0080450773239136,0.31738507747650146,0.6285604238510132,0.1436678022146225,0.8945664763450623,0.6255040168762207,0.5776199698448181
